Date,S&P 500,Malaysia KLCI,FTSE 100,Dubai DFMGI,Singapore STI,Hong Kong HSI,Shanghai Composite,Shenzhen Component,Nikkei 225,Germany DAX
2018-01-04,0.004020542855326989,0.005928382621383175,0.0032276730939803685,0.0013810405649036133,0.010589489754065979,0.005727213382168517,0.00491562749084325,0.005397415108041551,0.03204814076874033,0.014509469328923602
2018-01-05,0.007009145888585348,0.008019007821761868,0.0036705760097497935,,-0.003350200374238754,0.002539683985349198,0.0017823906585566816,0.00013225116996116198,0.008818160898983943,0.01145834770877817
2018-01-08,0.001660963767296979,0.007769676100950468,-0.0035926027683630605,0.007647686470852649,0.00649279116439757,0.0027510286704020377,0.005213768886820788,0.0035088507688518207,,0.0036077430757027666
2018-01-09,0.0013020835172984225,-0.0028422709287076547,0.0044725402703456,0.0037977709724856435,0.003544205004430933,0.0036142556437821992,0.0012955229136005718,0.0056391658364820605,0.005695897070650848,0.0013313891195954701
2018-01-10,-0.0011128458115206878,-0.002208247893519291,0.0022610559069149087,-0.00116520089607718,-0.0011923043694915929,0.0020072621877023846,0.00232135589992049,-0.0008748235654842998,-0.002594181306538007,-0.007818712713290606
2018-01-11,0.007009025768882019,-0.0033188881398610744,0.0018566868975236506,-0.0013526543038266286,-0.0022095490405801207,0.0015007829403180489,0.0010255279316840062,0.0023684471729435966,-0.0032746040268760886,-0.005923498789212542
2018-01-12,0.006726926399094035,0.003181736131892694,0.0020204228231926915,,0.0022408250710732316,0.009343894953926445,0.0010492552116849912,-0.00019278995449410215,-0.0023903852359203255,0.003185876353186833
2018-01-15,,0.0017760284914412237,-0.0012220458412409798,0.00033765422558658983,0.0044919789180851094,-0.002347993705007428,-0.00539604278525536,-0.013573736256121167,0.0025780981612229777,-0.0033669609170657866
2018-01-16,-0.0035307132616026696,6.571581961650205e-05,-0.001700508662602225,0.008482697822871497,0.0038946822375789227,0.017895748829635745,0.007625462470595394,0.007001810054726152,0.009941182480395832,0.003465091377056934
2018-01-17,0.009371006206502086,0.0014228278418489592,-0.00394024272450732,0.004767915633193765,-0.002340640814336824,0.0024624342226940306,0.002347506783167753,-0.007310525453887744,-0.003491029920090693,-0.00471960261260716
2018-01-18,-0.0016176974974736241,-0.0038518329126160907,-0.0031633981805053125,-0.0032204477387631826,-0.005833008743454727,0.004321932985395666,0.00869528846819473,0.0014091743512307346,-0.004407604736501091,0.007365859225883252
2018-01-19,0.004375647986990156,0.0039611717292865065,0.0038621343078592586,,0.008215940946497495,0.004130410296035158,0.0037658602170306276,-0.002090603086004671,0.0018789184891667143,0.011455522473826047
2018-01-22,0.00803436438221324,0.0023594177939336796,-0.0019940059999764186,-0.008452372342141357,0.005356862973873629,0.0042853328411707635,0.0038625345677194152,0.019011320772553384,0.0003472813499378997,0.0021741462579627003
2018-01-23,0.002172004968222319,0.002663995846508188,0.0021233503568966684,-0.00648427188704538,0.006325543629073949,0.016450317778060396,0.012810525508159212,0.0036560217545969892,0.012841946507109622,0.00709829056736008
2018-01-24,-0.0005601325472320471,-0.0005442058422792808,-0.011499151636779234,-0.004384788420463404,0.0047657775033944,0.00084967212228065,0.0036476989072417743,0.004517637155626534,-0.007630177952652895,-0.010740634872462589
2018-01-25,0.0006024393988328895,0.004789683723246522,-0.0036175065907613057,0.0014915827951609223,-0.010197968177159067,-0.009273885234773502,-0.0031397215144914623,-0.004750496992849395,-0.011396364748686558,-0.008713374081147852
2018-01-26,0.011771638106084168,0.004357054355060317,0.0065047307740198155,,-0.0015351288217288234,0.01518590892069963,0.002764262712704747,0.0004552727563417454,-0.0015902026539921406,0.0031390323876204153
2018-01-29,-0.006754736284863033,0.008914137548159812,0.0007824216347515932,-0.0038735245893557137,0.002779924506855578,-0.005663282043011602,-0.009921642006714911,-0.01790493820002071,-0.00010753068116506028,-0.0011767980982904534
2018-01-30,-0.010958642805337085,-0.0010377169176152142,-0.01094411133035555,-0.004446633822810766,-0.00795144051187126,-0.010967889161561098,-0.009982080717490106,-0.006534169628012838,-0.014380457433901669,-0.00955965334599217
2018-01-31,0.0004888658586947881,,-0.007195023896291263,-0.013330020333390955,-0.004165066680215647,0.008549784295961314,-0.002059460634849499,-0.010615895314306038,-0.008350147939364104,-0.0006237490479515148
2018-02-01,-0.0006482983520233253,,-0.005750840571455656,0.005259568860726513,0.0037394702375441948,-0.007483083428207752,-0.00977315549809448,-0.026821419897406138,0.016650607735521964,-0.014170235176258565
2018-02-02,-0.021436680516698812,0.0010163113776518555,-0.006294467020337561,,-0.004920114202993037,-0.0012356885799456217,0.004371389451956286,0.005582570534605256,-0.009049556553079543,-0.016964206957933374
2018-02-05,-0.041842540938381426,-0.009351377795420756,-0.014670308989738215,-0.010049600859940553,-0.01337302357199381,-0.010997029534146793,0.007314437936501746,-0.008171437554474772,-0.025784410551582468,-0.00766864845438969
2018-02-06,0.017290573348937088,-0.02216419996449553,-0.02674858970760734,-0.015413557505441938,-0.02222376450152962,-0.05251951500775979,-0.034078080080305204,-0.04324634761957742,-0.04840790158496805,-0.02351211262486142
2018-02-07,-0.005014138223752627,0.01328012902309468,0.019139605926898035,0.008236021666672292,-0.006659631133316979,-0.008937251661964171,-0.018381624622143943,-0.01266856426507508,0.001624247790314854,0.01583260227071189
2018-02-08,-0.0382590522458017,0.0015015223754981316,-0.01504512172076785,-0.00849153640234789,0.009450494601327866,0.004214615272168349,-0.014368755321409828,0.012184662643814622,0.011277634495685007,-0.026571389168848037
2018-02-09,0.014825645199524345,-0.010723580033140835,-0.010979531661911754,,-0.011382167921714786,-0.03148593111563876,-0.041370423771221874,-0.03645855415106956,-0.0234907672254929,-0.012542105433337095
2018-02-12,0.013818665678186272,0.005671317140868522,0.011871640924310289,-0.003219671473917133,0.00228918717461052,-0.0016208737703374836,0.007725696670287217,0.028647106539172393,,0.014373947010316947
2018-02-13,0.0026095219802775584,0.0015560078028019602,-0.0012687396832370779,0.007971338880786587,0.008850018476148212,0.01281312025342397,0.009728291225380974,0.006831443976664906,-0.006471905956486846,-0.007048403817393866
2018-02-14,0.013313439808897013,0.0010414723833167673,0.006396906808717998,-0.001599335335779231,-0.003581724563293955,0.022404014485675538,0.004448531423572051,0.006682684032237458,-0.004269450890519939,0.011628932176552541
2018-02-15,0.01199686177677526,0.0018240048562501113,0.0028791068236213293,-0.0017040803970491958,0.011875016786255478,0.019465812120140688,,,0.014585746278990624,0.0005679296806019802
2018-02-16,0.0003733996499216942,,0.008245394541165284,,,,,,0.01182221336378096,0.008532149910758674
2018-02-19,,0.010304191786688512,-0.006463879742348282,-0.009766940178323304,0.01280276533027774,,,,0.01955686713903755,-0.005343561172108251
2018-02-20,-0.005858517106837343,-0.0007163183974892201,-0.0001242389356180506,-0.008443487709762632,-0.0032593898713328935,-0.007801378254288768,,,-0.010169790832517064,0.008225730844298403
2018-02-21,-0.005511664483310908,0.0011739149316303634,0.0047906665234455584,0.004667443313928821,0.01135470905807763,0.017920553186814066,,,0.002082697629933185,-0.001395134753319379
2018-02-22,0.0009730774855778604,-0.0016697538455252802,-0.004018196587466423,0.00027392630736424746,-0.007929020485899128,-0.014943518181259398,0.021461297481043327,0.02152961625830082,-0.010724689390083496,-0.0006882673412330948
2018-02-23,0.015901278245121022,0.0034602120877498623,-0.0011036919761427686,,0.012749261284406259,0.009689178462076802,0.006241601566916343,0.00036109870029507255,0.0071667803091089955,0.001754201185131066
2018-02-26,0.011688438620627399,-0.0007631404032685716,0.006219945099321535,0.006063958454069932,0.006384533826336599,0.007374425201221677,0.012253518589674503,0.021595207632824808,0.011844534490089539,0.0034585052135625294
2018-02-27,-0.012788311441467541,0.00609938010379917,-0.0009744783758727457,-0.006082232730908596,-0.004357301771111371,-0.007326765023898551,-0.01132838651394248,-0.008112220779051533,0.010606745411291635,-0.0029027043633322856
2018-02-28,-0.011157806083656078,-0.008187493157432479,-0.006972427794345374,-0.01297291419804549,-0.0063612858579177485,-0.013650715204476565,-0.00997040252877746,0.0019596996501170974,-0.01446866843795246,-0.0044034077584076715
2018-03-01,-0.013413965854876449,0.0025073777128775884,-0.007815386604819795,-0.01089103951004238,-0.0011632441209014964,0.006447998275669677,0.004392037130621964,0.010509062306500378,-0.015700174085174295,-0.019890310802532733
2018-03-02,0.005058785485198549,-0.0025774183545640493,-0.014840073728367879,,-0.009909961981361542,-0.014954618617080558,-0.005890327472761176,-0.007970931813498769,-0.025304509140673937,-0.023003253633673743
2018-03-05,0.01097161761052657,-0.007272851020465847,0.006499448079669111,-0.0007543938546194399,-0.011735017067404107,-0.0230557736933073,0.0007365326668210927,0.001788131085477756,-0.006610088110145384,0.014760797507517756
2018-03-06,0.0026353829319968104,0.0031156977758042314,0.004318906944621373,-0.0005147482647040807,0.015384354634814135,0.02067522665221715,0.009994958040856901,0.012088729224527712,0.01769576333349755,0.0019004547621472698
2018-03-07,-0.000483991825716375,-0.005680538214420435,0.0015379671530298547,-0.007186634581264615,-0.011877511768769822,-0.010338510549568362,-0.005478834529970772,-0.00939728949183256,-0.0077355531816944035,0.010796031646994579
2018-03-08,0.004453148208884627,0.0009353971259980086,0.006322754943720846,-0.007732622510135136,0.00858451167474507,0.015040177832197969,0.005103013623543662,0.010407859418369539,0.005412846090412821,0.00895988039974117
2018-03-09,0.017229546741207587,0.0023347381789380075,0.002952628606568167,,0.001472902816215622,0.011084861522268744,0.005688683345653607,0.015830875929654903,0.004721547158762935,-0.0007198231241192149
2018-03-12,-0.001274797337998416,0.009338406867463933,-0.001343582708712117,0.002549458800699058,0.015548772914145949,0.01911270739418035,0.005888879397322278,0.011665499609136773,0.016392310563310062,0.005791234450782304
2018-03-13,-0.006383910414314703,0.001508655326076821,-0.010589777102383992,0.00029056557389517645,0.003817369142612008,0.00022530430779794125,-0.004960117064000553,-0.0075204127064081965,0.006579759233925402,-0.016020149545101427
2018-03-14,-0.005740969825188786,-0.0037462026932409257,-0.0008547958864033987,0.0002494735512000415,-0.004037728856768513,-0.005280748398251145,-0.005712834654173731,-0.009095321272136981,-0.008723742674694371,0.0013663780468391351
2018-03-15,-0.0007822363990965508,-0.006369004744668085,0.0009948656452021486,0.00945249665421296,-0.006144132091099189,0.0033692123937234556,-8.204170809211346e-05,0.00215399810821303,0.0012234695766803656,0.008771810793244935
2018-03-16,0.0017019979472317418,0.0006067704724597486,0.0033977190154479194,,-0.001590381947272052,-0.0012413390109520623,-0.00647159686750716,-0.010131248589465644,-0.005861935270577058,0.0035593536088982195
2018-03-19,-0.014306040541373417,0.0008390841463467494,-0.01706245311308007,-0.004353797224773917,-0.003951218875156527,0.000374162532112071,0.002861410193313461,0.0015705692370827343,-0.009064988551937903,-0.014025779952020825
2018-03-20,0.0014807086617189258,0.004562276038762722,0.002609139570372838,-0.0001915938327066814,0.00428434089141998,0.0011470919686035884,0.0034667087756272345,0.0008407374590430489,-0.004662879431511691,0.007365003071754479
2018-03-21,-0.0018456921256294063,0.005056192223696522,-0.0031630282459776523,0.007481027876473895,-0.0006207401214732907,-0.004301168887777541,-0.002948447073134044,-0.008817526100093455,,0.00014789380680393046
2018-03-22,-0.025484886972854417,0.005915551432875503,-0.012350410242092165,-0.017989111081021063,-0.005643646718147969,-0.01099364885643378,-0.0053394903167636705,-0.009452093151081958,0.009821116478326293,-0.017130849385989584
2018-03-23,-0.02118980731175066,-0.006226500249358437,-0.004425420075113234,,-0.020247373040365974,-0.024822307383238172,-0.03451553217099072,-0.041029783448157504,-0.04616476328154185,-0.017824789049254792
2018-03-26,0.026795040706035392,-0.0028508750636072515,-0.004807867978081539,-0.014626061670832571,-0.0026134424708527705,0.007870172345062027,-0.006057161367567211,0.011844260687823915,0.007164170468583875,-0.008368014241291617
2018-03-27,-0.0174272856453219,0.0013646812217885708,0.01604203228754502,-0.003534155490573242,0.007849101053147697,0.007892513317556327,0.010452496376583062,0.01980664750167446,0.026198071868137805,0.015453596391853928
2018-03-28,-0.0029209188994626773,-0.00246213144809316,0.006351140157958615,-0.0007471819342286439,-0.01658466312977251,-0.025268844531667223,-0.014107188074059484,-0.01354943532881567,-0.013507596749698718,-0.0025192967971920887
2018-03-29,0.013675777493843445,-0.0008184865883535585,0.0016877741656922192,0.0058041095001006,0.01327037538522916,0.0023571661851742504,0.012173333846862203,0.011711198099720698,0.006056825734987288,0.012981639983627419
2018-03-30,,0.0038227727391579596,,,,,0.0026435158744758645,0.010426191564389134,0.013855996422148933,
2018-04-02,-0.022590682343495868,-0.002745969648981201,,-0.0005084331906797842,0.0008135731321510103,,-0.0018060488211577997,-0.0014455896193893115,-0.00306798951689146,
2018-04-03,0.012535961315741067,-0.0040817964263172345,-0.0037055358931700234,-0.0021136464898441018,-0.005439251296087781,0.002877511275673084,-0.008427570697075589,-0.009132147576800828,-0.004512147054793827,-0.007824395007189979
2018-04-04,0.01150010234644679,-0.019003979964553008,0.0004977070030572903,-0.0029847170170875753,-0.021461594553579672,-0.02215915031626747,-0.0017620291961672856,-0.0065051053651791904,0.0012795374510654947,-0.0037186314002162105
2018-04-05,0.006839421401651201,0.011056890731822828,0.023256045114397387,-0.0025199656810863382,0.019554820475257403,,,,0.015169352337964301,0.02862897903271786
2018-04-06,-0.022164067057064987,0.0004791567411751026,-0.002210915409410935,,0.010762163170690354,0.010991689380284076,,,-0.0036054235604868145,-0.0052081679416985105
2018-04-09,0.0033309949675928295,0.006889593735323023,0.001557851968559312,-0.00040231429461627064,0.0021646738298884767,0.012805624888229896,0.002291402274179028,-0.0029224782909875167,0.005121446681172875,0.0016716693624826806
2018-04-10,0.01658859899631407,0.006074371269282922,0.009957486979742261,0.002485501309721393,0.004748162494883591,0.01637746285515128,0.016442536130834916,0.010480573497385385,0.005339495489288386,0.010995684485054058
2018-04-11,-0.005540685772461173,0.004776393243802115,-0.0013356892485551959,0.013875047387487389,0.0038525407518736044,0.005483720816010023,0.0055514016401531,0.0039630357921547395,-0.0049318040046634325,-0.008371469401042268
2018-04-12,0.008216898697657044,0.0019927723945583164,0.00016530127203569664,-0.01238743236849299,-0.0032093603898546786,-0.002152365234523517,-0.008742392320831618,-0.007561499274926549,-0.0012374596388176466,0.009797329533186443
2018-04-13,-0.0028907998267066345,-0.002752487360038804,0.000867635721012961,,0.009380373742529544,-0.000742977443266691,-0.006658884986955124,-0.0037294221912675847,0.005454139271062385,0.002203820584186531
